entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_b_power,141.81,2025-01-14T16:58:59.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,139.16,2025-01-14T16:59:33.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,171.97,2025-01-14T17:00:06.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,163.87,2025-01-14T17:00:39.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,165.79,2025-01-14T17:01:12.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,172.21,2025-01-14T17:01:45.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,166.94,2025-01-14T17:02:17.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,164.65,2025-01-14T17:02:51.085Z
sensor.shellyem3_244cab435bf4_channel_b_power,156.68,2025-01-14T17:03:24.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.45,2025-01-14T17:03:57.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.81,2025-01-14T17:04:30.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.87,2025-01-14T17:05:02.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.69,2025-01-14T17:05:36.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.66,2025-01-14T17:06:08.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.11,2025-01-14T17:06:42.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.83,2025-01-14T17:07:14.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.33,2025-01-14T17:07:48.051Z
sensor.shellyem3_244cab435bf4_channel_b_power,276.42,2025-01-14T17:08:21.002Z
sensor.shellyem3_244cab435bf4_channel_b_power,300.15,2025-01-14T17:08:54.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,281.74,2025-01-14T17:09:27.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.49,2025-01-14T17:10:00.068Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.62,2025-01-14T17:10:33.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.01,2025-01-14T17:11:06.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.89,2025-01-14T17:11:38.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,247.26,2025-01-14T17:12:12.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,295.94,2025-01-14T17:12:45.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,289.56,2025-01-14T17:13:18.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,301.46,2025-01-14T17:13:51.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.53,2025-01-14T17:14:23.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,280.93,2025-01-14T17:14:57.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.52,2025-01-14T17:15:29.981Z
sensor.shellyem3_244cab435bf4_channel_b_power,288.74,2025-01-14T17:16:02.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,292.15,2025-01-14T17:16:35.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.3,2025-01-14T17:17:09.051Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.84,2025-01-14T17:17:42.003Z
sensor.shellyem3_244cab435bf4_channel_b_power,289.36,2025-01-14T17:18:15.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,289.37,2025-01-14T17:18:47.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.16,2025-01-14T17:19:21.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,291.45,2025-01-14T17:19:53.976Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.48,2025-01-14T17:20:27.067Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.92,2025-01-14T17:20:59.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,287.41,2025-01-14T17:21:33.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.55,2025-01-14T17:22:06.025Z
sensor.shellyem3_244cab435bf4_channel_b_power,278.76,2025-01-14T17:22:39.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,283.55,2025-01-14T17:23:12.030Z
sensor.shellyem3_244cab435bf4_channel_b_power,284.8,2025-01-14T17:23:45.201Z
sensor.shellyem3_244cab435bf4_channel_b_power,288.76,2025-01-14T17:24:17.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,288.13,2025-01-14T17:24:50.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,291.86,2025-01-14T17:25:24.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.5,2025-01-14T17:25:56.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,278.46,2025-01-14T17:26:30.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,284.67,2025-01-14T17:27:02.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,279.36,2025-01-14T17:27:35.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,277.84,2025-01-14T17:28:09.002Z
sensor.shellyem3_244cab435bf4_channel_b_power,279.72,2025-01-14T17:28:42.056Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.87,2025-01-14T17:29:15.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,304.06,2025-01-14T17:29:48.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,299.32,2025-01-14T17:30:21.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,302.04,2025-01-14T17:30:54.067Z
sensor.shellyem3_244cab435bf4_channel_b_power,300.24,2025-01-14T17:31:27.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,301.8,2025-01-14T17:32:00.381Z
sensor.shellyem3_244cab435bf4_channel_b_power,311.33,2025-01-14T17:32:32.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.64,2025-01-14T17:33:06.180Z
sensor.shellyem3_244cab435bf4_channel_b_power,307.42,2025-01-14T17:33:38.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,300.29,2025-01-14T17:34:12.187Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.59,2025-01-14T17:34:44.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.97,2025-01-14T17:35:17.987Z
sensor.shellyem3_244cab435bf4_channel_b_power,303.59,2025-01-14T17:35:51.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,321.45,2025-01-14T17:36:23.992Z
sensor.shellyem3_244cab435bf4_channel_b_power,330.36,2025-01-14T17:36:57.175Z
sensor.shellyem3_244cab435bf4_channel_b_power,317.75,2025-01-14T17:37:29.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.36,2025-01-14T17:38:02.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.23,2025-01-14T17:38:36.002Z
sensor.shellyem3_244cab435bf4_channel_b_power,121.73,2025-01-14T17:39:09.160Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.55,2025-01-14T17:39:42.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.21,2025-01-14T17:40:15.165Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.11,2025-01-14T17:40:47.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.31,2025-01-14T17:41:21.170Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.38,2025-01-14T17:41:54.139Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.77,2025-01-14T17:42:27.175Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.3,2025-01-14T17:43:00.150Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.9,2025-01-14T17:43:33.180Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.68,2025-01-14T17:44:06.135Z
sensor.shellyem3_244cab435bf4_channel_b_power,2711.89,2025-01-14T17:44:39.186Z
sensor.shellyem3_244cab435bf4_channel_b_power,2745.09,2025-01-14T17:45:12.143Z
sensor.shellyem3_244cab435bf4_channel_b_power,678.51,2025-01-14T17:45:44.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,650.22,2025-01-14T17:46:17.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,638.76,2025-01-14T17:46:50.992Z
sensor.shellyem3_244cab435bf4_channel_b_power,635.84,2025-01-14T17:47:24.148Z
sensor.shellyem3_244cab435bf4_channel_b_power,728.73,2025-01-14T17:47:56.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,707.95,2025-01-14T17:48:30.154Z
sensor.shellyem3_244cab435bf4_channel_b_power,706.21,2025-01-14T17:49:03.121Z
sensor.shellyem3_244cab435bf4_channel_b_power,700.01,2025-01-14T17:49:36.159Z
sensor.shellyem3_244cab435bf4_channel_b_power,699.77,2025-01-14T17:50:09.111Z
sensor.shellyem3_244cab435bf4_channel_b_power,701.32,2025-01-14T17:50:42.164Z
sensor.shellyem3_244cab435bf4_channel_b_power,795.21,2025-01-14T17:51:15.116Z
sensor.shellyem3_244cab435bf4_channel_b_power,698.58,2025-01-14T17:51:48.170Z
sensor.shellyem3_244cab435bf4_channel_b_power,803.01,2025-01-14T17:52:21.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,693.16,2025-01-14T17:52:53.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,691.36,2025-01-14T17:53:27.131Z
sensor.shellyem3_244cab435bf4_channel_b_power,552.73,2025-01-14T17:54:00.433Z
sensor.shellyem3_244cab435bf4_channel_b_power,737.18,2025-01-14T17:54:33.144Z
sensor.shellyem3_244cab435bf4_channel_b_power,729.69,2025-01-14T17:55:05.981Z
sensor.shellyem3_244cab435bf4_channel_b_power,744.14,2025-01-14T17:55:38.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,2862.29,2025-01-14T17:56:11.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,2877.34,2025-01-14T17:56:45.143Z
sensor.shellyem3_244cab435bf4_channel_b_power,762.41,2025-01-14T17:57:18.120Z
sensor.shellyem3_244cab435bf4_channel_b_power,767.68,2025-01-14T17:57:51.158Z
sensor.shellyem3_244cab435bf4_channel_b_power,775.07,2025-01-14T17:58:24.111Z
sensor.shellyem3_244cab435bf4_channel_b_power,763.05,2025-01-14T17:58:57.154Z
sensor.shellyem3_244cab435bf4_channel_b_power,756.53,2025-01-14T17:59:30.106Z
sensor.shellyem3_244cab435bf4_channel_b_power,759.89,2025-01-14T18:00:03.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,759.46,2025-01-14T18:00:36.111Z
sensor.shellyem3_244cab435bf4_channel_b_power,735.43,2025-01-14T18:01:09.062Z
sensor.shellyem3_244cab435bf4_channel_b_power,738.87,2025-01-14T18:01:42.051Z
sensor.shellyem3_244cab435bf4_channel_b_power,737.95,2025-01-14T18:02:15.068Z
sensor.shellyem3_244cab435bf4_channel_b_power,756.82,2025-01-14T18:02:48.024Z
sensor.shellyem3_244cab435bf4_channel_b_power,747.84,2025-01-14T18:03:21.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,724.95,2025-01-14T18:03:54.025Z
sensor.shellyem3_244cab435bf4_channel_b_power,726.66,2025-01-14T18:04:27.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,728.93,2025-01-14T18:05:00.494Z
sensor.shellyem3_244cab435bf4_channel_b_power,722.17,2025-01-14T18:05:33.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,721.58,2025-01-14T18:06:06.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,671.13,2025-01-14T18:06:38.987Z
sensor.shellyem3_244cab435bf4_channel_b_power,669.31,2025-01-14T18:07:12.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,653.35,2025-01-14T18:07:44.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,672.93,2025-01-14T18:08:17.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,675.2,2025-01-14T18:08:50.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,664.27,2025-01-14T18:09:24.061Z
sensor.shellyem3_244cab435bf4_channel_b_power,687.83,2025-01-14T18:09:57.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,685.87,2025-01-14T18:10:30.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,665.92,2025-01-14T18:11:03.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,666.34,2025-01-14T18:11:36.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,662.68,2025-01-14T18:12:09.023Z
sensor.shellyem3_244cab435bf4_channel_b_power,675.01,2025-01-14T18:12:42.096Z
sensor.shellyem3_244cab435bf4_channel_b_power,674.42,2025-01-14T18:13:15.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,678.8,2025-01-14T18:13:48.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,691.69,2025-01-14T18:14:21.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,657.26,2025-01-14T18:14:53.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,665.48,2025-01-14T18:15:27.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,668.67,2025-01-14T18:16:00.394Z
sensor.shellyem3_244cab435bf4_channel_b_power,661.49,2025-01-14T18:16:33.046Z
sensor.shellyem3_244cab435bf4_channel_b_power,657.88,2025-01-14T18:17:05.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,671.72,2025-01-14T18:17:39.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,661.69,2025-01-14T18:18:12.002Z
sensor.shellyem3_244cab435bf4_channel_b_power,668.94,2025-01-14T18:18:45.056Z
sensor.shellyem3_244cab435bf4_channel_b_power,665.55,2025-01-14T18:19:18.007Z
sensor.shellyem3_244cab435bf4_channel_b_power,654.27,2025-01-14T18:19:51.061Z
sensor.shellyem3_244cab435bf4_channel_b_power,651.33,2025-01-14T18:20:24.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,654.3,2025-01-14T18:20:57.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,619.21,2025-01-14T18:21:30.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,622.12,2025-01-14T18:22:03.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,601.58,2025-01-14T18:22:36.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,598.32,2025-01-14T18:23:09.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,591.97,2025-01-14T18:23:42.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,597.31,2025-01-14T18:24:14.984Z
sensor.shellyem3_244cab435bf4_channel_b_power,624.71,2025-01-14T18:24:47.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,616.16,2025-01-14T18:25:21.088Z
sensor.shellyem3_244cab435bf4_channel_b_power,391.32,2025-01-14T18:25:54.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,621.21,2025-01-14T18:26:27.006Z
sensor.shellyem3_244cab435bf4_channel_b_power,377.58,2025-01-14T18:27:00.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,610.11,2025-01-14T18:27:32.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,614.19,2025-01-14T18:28:06.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,618.08,2025-01-14T18:28:39.003Z
sensor.shellyem3_244cab435bf4_channel_b_power,613.85,2025-01-14T18:29:11.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,613.18,2025-01-14T18:29:44.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,623.43,2025-01-14T18:30:17.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,618.38,2025-01-14T18:30:51.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,613.85,2025-01-14T18:31:24.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,610.82,2025-01-14T18:31:56.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,618.56,2025-01-14T18:32:30.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,617.7,2025-01-14T18:33:03.023Z
sensor.shellyem3_244cab435bf4_channel_b_power,616.01,2025-01-14T18:33:36.077Z
sensor.shellyem3_244cab435bf4_channel_b_power,375.25,2025-01-14T18:34:08.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,582.15,2025-01-14T18:34:41.985Z
sensor.shellyem3_244cab435bf4_channel_b_power,622.23,2025-01-14T18:35:15.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,615.59,2025-01-14T18:35:47.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,619.06,2025-01-14T18:36:20.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,607.32,2025-01-14T18:36:53.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,615.26,2025-01-14T18:37:26.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,605.69,2025-01-14T18:37:59.978Z
sensor.shellyem3_244cab435bf4_channel_b_power,607.07,2025-01-14T18:38:33.052Z
sensor.shellyem3_244cab435bf4_channel_b_power,553.32,2025-01-14T18:39:05.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,614.49,2025-01-14T18:39:38.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,590.34,2025-01-14T18:40:12.007Z
sensor.shellyem3_244cab435bf4_channel_b_power,609.29,2025-01-14T18:40:45.061Z
sensor.shellyem3_244cab435bf4_channel_b_power,607.01,2025-01-14T18:41:18.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,605.11,2025-01-14T18:41:51.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,261.39,2025-01-14T18:42:24.019Z
sensor.shellyem3_244cab435bf4_channel_b_power,607.92,2025-01-14T18:42:56.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,618.09,2025-01-14T18:43:29.976Z
sensor.shellyem3_244cab435bf4_channel_b_power,615.59,2025-01-14T18:44:03.077Z
sensor.shellyem3_244cab435bf4_channel_b_power,448.97,2025-01-14T18:44:36.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,605.88,2025-01-14T18:45:08.980Z
sensor.shellyem3_244cab435bf4_channel_b_power,609.84,2025-01-14T18:45:42.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,613.62,2025-01-14T18:46:14.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,372.27,2025-01-14T18:46:48.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.97,2025-01-14T18:47:20.992Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.82,2025-01-14T18:47:54.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.27,2025-01-14T18:48:26.997Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.3,2025-01-14T18:49:00.051Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.73,2025-01-14T18:49:32.973Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.51,2025-01-14T18:50:06.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.11,2025-01-14T18:50:39.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.56,2025-01-14T18:51:11.979Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.78,2025-01-14T18:51:44.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,135.37,2025-01-14T18:52:17.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.8,2025-01-14T18:52:51.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.31,2025-01-14T18:53:24.198Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.18,2025-01-14T18:53:57.023Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.99,2025-01-14T18:54:30.180Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.91,2025-01-14T18:55:03.143Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.82,2025-01-14T18:55:36.185Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.36,2025-01-14T18:56:08.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.85,2025-01-14T18:56:42.089Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.51,2025-01-14T18:57:15.050Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.41,2025-01-14T18:57:48.094Z
sensor.shellyem3_244cab435bf4_channel_b_power,122.86,2025-01-14T18:58:21.046Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.45,2025-01-14T18:58:54.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.07,2025-01-14T18:59:27.052Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.04,2025-01-14T19:00:00.394Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.49,2025-01-14T19:00:33.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.71,2025-01-14T19:01:06.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,155.03,2025-01-14T19:01:39.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.7,2025-01-14T19:02:12.123Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.16,2025-01-14T19:02:45.173Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.16,2025-01-14T19:03:18.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.05,2025-01-14T19:03:50.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,148.83,2025-01-14T19:04:24.024Z
sensor.shellyem3_244cab435bf4_channel_b_power,143.85,2025-01-14T19:04:57.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.97,2025-01-14T19:05:30.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.8,2025-01-14T19:06:03.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.42,2025-01-14T19:06:36.035Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.75,2025-01-14T19:07:08.990Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.57,2025-01-14T19:07:42.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.64,2025-01-14T19:08:14.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.02,2025-01-14T19:08:47.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,141.31,2025-01-14T19:09:21.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.78,2025-01-14T19:09:54.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.49,2025-01-14T19:10:26.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,146.49,2025-01-14T19:10:59.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,147.88,2025-01-14T19:11:33.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,575.66,2025-01-14T19:12:05.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,281.14,2025-01-14T19:12:39.020Z
sensor.shellyem3_244cab435bf4_channel_b_power,283.74,2025-01-14T19:13:11.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,281.95,2025-01-14T19:13:44.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,302.96,2025-01-14T19:14:17.977Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.77,2025-01-14T19:14:51.031Z
sensor.shellyem3_244cab435bf4_channel_b_power,289.04,2025-01-14T19:15:24.084Z
sensor.shellyem3_244cab435bf4_channel_b_power,291.41,2025-01-14T19:15:57.036Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.63,2025-01-14T19:16:29.987Z
sensor.shellyem3_244cab435bf4_channel_b_power,287.43,2025-01-14T19:17:03.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,292.76,2025-01-14T19:17:35.993Z
sensor.shellyem3_244cab435bf4_channel_b_power,283.88,2025-01-14T19:18:09.047Z
sensor.shellyem3_244cab435bf4_channel_b_power,282.99,2025-01-14T19:18:41.999Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.38,2025-01-14T19:19:15.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.7,2025-01-14T19:19:48.007Z
sensor.shellyem3_244cab435bf4_channel_b_power,297.09,2025-01-14T19:20:21.058Z
sensor.shellyem3_244cab435bf4_channel_b_power,316.07,2025-01-14T19:20:54.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,300.47,2025-01-14T19:21:27.182Z
sensor.shellyem3_244cab435bf4_channel_b_power,295.11,2025-01-14T19:22:00.018Z
sensor.shellyem3_244cab435bf4_channel_b_power,291.81,2025-01-14T19:22:33.171Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.73,2025-01-14T19:23:06.134Z
sensor.shellyem3_244cab435bf4_channel_b_power,304.99,2025-01-14T19:23:39.176Z
sensor.shellyem3_244cab435bf4_channel_b_power,304.92,2025-01-14T19:24:12.128Z
sensor.shellyem3_244cab435bf4_channel_b_power,311.65,2025-01-14T19:24:45.079Z
sensor.shellyem3_244cab435bf4_channel_b_power,unavailable,2025-01-14T19:25:27.951Z
sensor.shellyem3_244cab435bf4_channel_b_power,311.74,2025-01-14T19:26:01.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,306.55,2025-01-14T19:26:34.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,302.84,2025-01-14T19:27:07.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,309.7,2025-01-14T19:27:39.972Z
sensor.shellyem3_244cab435bf4_channel_b_power,310.76,2025-01-14T19:28:13.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.73,2025-01-14T19:28:46.086Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.21,2025-01-14T19:29:19.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,292.94,2025-01-14T19:29:51.979Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.4,2025-01-14T19:30:24.970Z
sensor.shellyem3_244cab435bf4_channel_b_power,295.71,2025-01-14T19:30:57.986Z
sensor.shellyem3_244cab435bf4_channel_b_power,274.85,2025-01-14T19:31:31.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,295.06,2025-01-14T19:32:03.990Z
sensor.shellyem3_244cab435bf4_channel_b_power,293.11,2025-01-14T19:32:37.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.77,2025-01-14T19:33:09.996Z
sensor.shellyem3_244cab435bf4_channel_b_power,270.35,2025-01-14T19:33:43.049Z
sensor.shellyem3_244cab435bf4_channel_b_power,286.81,2025-01-14T19:34:16.001Z
sensor.shellyem3_244cab435bf4_channel_b_power,279.14,2025-01-14T19:34:48.971Z
sensor.shellyem3_244cab435bf4_channel_b_power,280.49,2025-01-14T19:35:22.006Z
sensor.shellyem3_244cab435bf4_channel_b_power,291.91,2025-01-14T19:35:55.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,277.92,2025-01-14T19:36:28.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,293.36,2025-01-14T19:37:01.068Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.65,2025-01-14T19:37:34.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,290.67,2025-01-14T19:38:06.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,279.25,2025-01-14T19:38:40.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,296.68,2025-01-14T19:39:13.076Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.4,2025-01-14T19:39:46.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,286.18,2025-01-14T19:40:19.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,282.46,2025-01-14T19:40:51.975Z
sensor.shellyem3_244cab435bf4_channel_b_power,285.7,2025-01-14T19:41:25.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,286.27,2025-01-14T19:41:58.039Z
sensor.shellyem3_244cab435bf4_channel_b_power,281.9,2025-01-14T19:42:30.990Z
sensor.shellyem3_244cab435bf4_channel_b_power,297.52,2025-01-14T19:43:03.969Z
sensor.shellyem3_244cab435bf4_channel_b_power,297.76,2025-01-14T19:43:36.995Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.66,2025-01-14T19:44:10.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,305.15,2025-01-14T19:44:43.002Z
sensor.shellyem3_244cab435bf4_channel_b_power,294.4,2025-01-14T19:45:16.481Z
