entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_a_power,125.75,2025-01-14T04:45:13.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.26,2025-01-14T04:45:47.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.79,2025-01-14T04:46:20.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.88,2025-01-14T04:46:52.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.94,2025-01-14T04:47:26.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.53,2025-01-14T04:47:59.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.62,2025-01-14T04:48:32.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.98,2025-01-14T04:49:05.090Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.12,2025-01-14T04:49:37.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,121.52,2025-01-14T04:50:10.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.06,2025-01-14T04:50:43.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.25,2025-01-14T04:51:16.995Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.22,2025-01-14T04:51:50.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.72,2025-01-14T04:52:23.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.43,2025-01-14T04:52:56.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.75,2025-01-14T04:53:29.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.65,2025-01-14T04:54:01.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,114.13,2025-01-14T04:54:35.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.95,2025-01-14T04:55:07.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.33,2025-01-14T04:55:41.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.0,2025-01-14T04:56:14.074Z
sensor.shellyem3_244cab435bf4_channel_a_power,121.65,2025-01-14T04:56:47.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.43,2025-01-14T04:57:19.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.04,2025-01-14T04:58:26.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.9,2025-01-14T04:58:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.46,2025-01-14T04:59:31.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,121.8,2025-01-14T05:00:05.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.4,2025-01-14T05:00:37.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-14T05:01:20.950Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.54,2025-01-14T05:01:54.024Z
sensor.shellyem3_244cab435bf4_channel_a_power,120.27,2025-01-14T05:02:27.180Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.36,2025-01-14T05:03:00.132Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.03,2025-01-14T05:03:33.084Z
sensor.shellyem3_244cab435bf4_channel_a_power,112.77,2025-01-14T05:04:06.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.03,2025-01-14T05:04:39.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.07,2025-01-14T05:05:12.025Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.09,2025-01-14T05:05:45.050Z
sensor.shellyem3_244cab435bf4_channel_a_power,122.88,2025-01-14T05:06:18.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.84,2025-01-14T05:06:51.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.97,2025-01-14T05:07:24.051Z
sensor.shellyem3_244cab435bf4_channel_a_power,210.61,2025-01-14T05:07:57.104Z
sensor.shellyem3_244cab435bf4_channel_a_power,211.08,2025-01-14T05:08:30.072Z
sensor.shellyem3_244cab435bf4_channel_a_power,210.07,2025-01-14T05:09:03.114Z
sensor.shellyem3_244cab435bf4_channel_a_power,208.95,2025-01-14T05:09:36.168Z
sensor.shellyem3_244cab435bf4_channel_a_power,209.81,2025-01-14T05:10:09.158Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.67,2025-01-14T05:10:42.173Z
sensor.shellyem3_244cab435bf4_channel_a_power,208.59,2025-01-14T05:11:15.022Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.16,2025-01-14T05:11:47.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.37,2025-01-14T05:12:21.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,206.38,2025-01-14T05:12:54.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.71,2025-01-14T05:13:27.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.86,2025-01-14T05:13:59.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.87,2025-01-14T05:14:33.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.26,2025-01-14T05:15:05.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,198.52,2025-01-14T05:15:39.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.5,2025-01-14T05:16:11.977Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.74,2025-01-14T05:16:45.050Z
sensor.shellyem3_244cab435bf4_channel_a_power,202.28,2025-01-14T05:17:18.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,202.71,2025-01-14T05:17:51.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,217.15,2025-01-14T05:18:23.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,216.97,2025-01-14T05:18:56.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,224.16,2025-01-14T05:19:30.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,925.4,2025-01-14T05:20:02.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,355.99,2025-01-14T05:20:36.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,419.83,2025-01-14T05:21:09.193Z
sensor.shellyem3_244cab435bf4_channel_a_power,344.42,2025-01-14T05:21:41.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,595.3,2025-01-14T05:22:15.197Z
sensor.shellyem3_244cab435bf4_channel_a_power,600.86,2025-01-14T05:22:48.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,619.79,2025-01-14T05:23:21.192Z
sensor.shellyem3_244cab435bf4_channel_a_power,632.27,2025-01-14T05:23:54.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,349.21,2025-01-14T05:24:26.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,187.28,2025-01-14T05:25:00.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,325.56,2025-01-14T05:25:32.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.14,2025-01-14T05:26:05.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,284.9,2025-01-14T05:26:38.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,263.49,2025-01-14T05:27:12.167Z
sensor.shellyem3_244cab435bf4_channel_a_power,558.81,2025-01-14T05:27:45.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,546.81,2025-01-14T05:28:18.178Z
sensor.shellyem3_244cab435bf4_channel_a_power,560.17,2025-01-14T05:28:50.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,146.65,2025-01-14T05:29:24.189Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.05,2025-01-14T05:29:57.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,146.16,2025-01-14T05:30:30.186Z
sensor.shellyem3_244cab435bf4_channel_a_power,143.8,2025-01-14T05:31:03.018Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.7,2025-01-14T05:31:36.176Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.16,2025-01-14T05:32:09.136Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.34,2025-01-14T05:32:42.180Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.34,2025-01-14T05:33:14.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.0,2025-01-14T05:33:47.980Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.46,2025-01-14T05:34:21.137Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.82,2025-01-14T05:34:53.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.22,2025-01-14T05:35:27.142Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.35,2025-01-14T05:35:59.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.41,2025-01-14T05:36:33.147Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.84,2025-01-14T05:37:05.998Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.05,2025-01-14T05:37:39.154Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.5,2025-01-14T05:38:12.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,131.32,2025-01-14T05:38:44.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.44,2025-01-14T05:39:18.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.39,2025-01-14T05:39:51.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.46,2025-01-14T05:40:23.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.05,2025-01-14T05:40:57.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.94,2025-01-14T05:41:29.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.92,2025-01-14T05:42:03.072Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.03,2025-01-14T05:42:36.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.08,2025-01-14T05:43:09.078Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.9,2025-01-14T05:43:42.030Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.85,2025-01-14T05:44:14.981Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.94,2025-01-14T05:44:47.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,148.5,2025-01-14T05:45:20.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,149.19,2025-01-14T05:45:54.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.86,2025-01-14T05:46:26.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,148.45,2025-01-14T05:47:00.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,173.03,2025-01-14T05:47:32.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,250.08,2025-01-14T05:48:06.051Z
sensor.shellyem3_244cab435bf4_channel_a_power,259.46,2025-01-14T05:48:38.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,262.15,2025-01-14T05:49:12.056Z
sensor.shellyem3_244cab435bf4_channel_a_power,260.86,2025-01-14T05:49:44.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,261.82,2025-01-14T05:50:18.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,256.3,2025-01-14T05:50:51.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,253.89,2025-01-14T05:51:24.068Z
sensor.shellyem3_244cab435bf4_channel_a_power,254.15,2025-01-14T05:51:57.019Z
sensor.shellyem3_244cab435bf4_channel_a_power,257.29,2025-01-14T05:52:30.073Z
sensor.shellyem3_244cab435bf4_channel_a_power,252.93,2025-01-14T05:53:03.024Z
sensor.shellyem3_244cab435bf4_channel_a_power,251.33,2025-01-14T05:53:36.078Z
sensor.shellyem3_244cab435bf4_channel_a_power,251.43,2025-01-14T05:54:09.030Z
sensor.shellyem3_244cab435bf4_channel_a_power,252.2,2025-01-14T05:54:42.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,251.02,2025-01-14T05:55:15.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,239.95,2025-01-14T05:55:47.987Z
sensor.shellyem3_244cab435bf4_channel_a_power,249.89,2025-01-14T05:56:21.041Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.09,2025-01-14T05:56:53.992Z
sensor.shellyem3_244cab435bf4_channel_a_power,248.41,2025-01-14T05:57:27.046Z
sensor.shellyem3_244cab435bf4_channel_a_power,247.72,2025-01-14T05:57:59.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,247.83,2025-01-14T05:58:33.052Z
sensor.shellyem3_244cab435bf4_channel_a_power,247.86,2025-01-14T05:59:06.003Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.73,2025-01-14T05:59:39.057Z
sensor.shellyem3_244cab435bf4_channel_a_power,250.61,2025-01-14T06:00:12.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,250.64,2025-01-14T06:00:45.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,250.49,2025-01-14T06:01:17.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,253.04,2025-01-14T06:01:50.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,245.54,2025-01-14T06:02:24.019Z
sensor.shellyem3_244cab435bf4_channel_a_power,245.47,2025-01-14T06:02:56.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,227.16,2025-01-14T06:03:30.131Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.48,2025-01-14T06:04:03.108Z
sensor.shellyem3_244cab435bf4_channel_a_power,205.0,2025-01-14T06:04:36.133Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-14T06:05:18.952Z
sensor.shellyem3_244cab435bf4_channel_a_power,129.8,2025-01-14T06:05:52.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,129.54,2025-01-14T06:06:25.122Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.98,2025-01-14T06:06:58.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,129.9,2025-01-14T06:07:31.123Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.26,2025-01-14T06:08:04.177Z
sensor.shellyem3_244cab435bf4_channel_a_power,154.87,2025-01-14T06:08:37.150Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.77,2025-01-14T06:09:09.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.15,2025-01-14T06:09:43.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.88,2025-01-14T06:10:15.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.42,2025-01-14T06:10:49.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.9,2025-01-14T06:11:21.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,155.95,2025-01-14T06:11:55.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.53,2025-01-14T06:12:27.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,161.64,2025-01-14T06:13:01.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.86,2025-01-14T06:13:34.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.78,2025-01-14T06:14:07.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.6,2025-01-14T06:14:40.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,155.8,2025-01-14T06:15:13.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.2,2025-01-14T06:15:46.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,154.21,2025-01-14T06:16:19.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,182.63,2025-01-14T06:16:51.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.58,2025-01-14T06:17:24.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,198.97,2025-01-14T06:17:57.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.77,2025-01-14T06:18:31.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,174.49,2025-01-14T06:19:04.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,174.01,2025-01-14T06:19:36.983Z
sensor.shellyem3_244cab435bf4_channel_a_power,164.64,2025-01-14T06:20:09.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.62,2025-01-14T06:20:42.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.87,2025-01-14T06:21:16.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.17,2025-01-14T06:21:48.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,159.33,2025-01-14T06:22:22.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,153.77,2025-01-14T06:22:54.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,159.29,2025-01-14T06:23:27.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.21,2025-01-14T06:24:00.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.05,2025-01-14T06:24:33.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.55,2025-01-14T06:25:07.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.28,2025-01-14T06:25:40.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.9,2025-01-14T06:26:13.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.18,2025-01-14T06:26:46.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,159.43,2025-01-14T06:27:18.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.49,2025-01-14T06:27:51.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,188.66,2025-01-14T06:28:25.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-14T06:29:07.951Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.32,2025-01-14T06:29:41.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.64,2025-01-14T06:30:13.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.38,2025-01-14T06:30:47.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,287.2,2025-01-14T06:31:20.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,285.6,2025-01-14T06:31:53.192Z
sensor.shellyem3_244cab435bf4_channel_a_power,271.99,2025-01-14T06:32:26.041Z
sensor.shellyem3_244cab435bf4_channel_a_power,282.24,2025-01-14T06:32:59.192Z
sensor.shellyem3_244cab435bf4_channel_a_power,281.3,2025-01-14T06:33:32.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,290.53,2025-01-14T06:34:04.979Z
sensor.shellyem3_244cab435bf4_channel_a_power,290.44,2025-01-14T06:34:38.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,290.3,2025-01-14T06:35:10.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,287.99,2025-01-14T06:35:43.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.34,2025-01-14T06:36:16.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.88,2025-01-14T06:36:50.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,276.77,2025-01-14T06:37:22.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,280.98,2025-01-14T06:37:55.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.5,2025-01-14T06:38:29.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,275.52,2025-01-14T06:39:02.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.56,2025-01-14T06:39:35.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.83,2025-01-14T06:40:08.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,219.84,2025-01-14T06:40:41.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.19,2025-01-14T06:41:14.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.68,2025-01-14T06:41:47.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,247.66,2025-01-14T06:42:20.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.88,2025-01-14T06:42:53.022Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.93,2025-01-14T06:43:26.076Z
sensor.shellyem3_244cab435bf4_channel_a_power,193.31,2025-01-14T06:43:58.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.91,2025-01-14T06:44:32.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,256.95,2025-01-14T06:45:05.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,257.78,2025-01-14T06:45:37.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,260.77,2025-01-14T06:46:10.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,189.51,2025-01-14T06:46:43.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,186.67,2025-01-14T06:47:17.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,188.22,2025-01-14T06:47:49.998Z
sensor.shellyem3_244cab435bf4_channel_a_power,189.14,2025-01-14T06:48:23.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,189.87,2025-01-14T06:48:56.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,213.99,2025-01-14T06:49:28.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,188.0,2025-01-14T06:50:01.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,189.39,2025-01-14T06:50:35.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,193.19,2025-01-14T06:51:08.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.03,2025-01-14T06:51:41.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.57,2025-01-14T06:52:14.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,195.76,2025-01-14T06:52:47.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.89,2025-01-14T06:53:19.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,193.79,2025-01-14T06:53:53.076Z
sensor.shellyem3_244cab435bf4_channel_a_power,196.67,2025-01-14T06:54:26.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,196.87,2025-01-14T06:54:59.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,199.92,2025-01-14T06:55:32.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,197.18,2025-01-14T06:56:04.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.82,2025-01-14T06:56:38.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.19,2025-01-14T06:57:10.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.58,2025-01-14T06:57:43.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.76,2025-01-14T06:58:16.995Z
sensor.shellyem3_244cab435bf4_channel_a_power,207.7,2025-01-14T06:58:50.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,209.82,2025-01-14T06:59:23.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.81,2025-01-14T07:00:28.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.98,2025-01-14T07:01:01.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,211.44,2025-01-14T07:01:35.014Z
sensor.shellyem3_244cab435bf4_channel_a_power,208.08,2025-01-14T07:02:08.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,210.16,2025-01-14T07:02:41.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,212.29,2025-01-14T07:03:14.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,211.92,2025-01-14T07:03:47.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,216.5,2025-01-14T07:04:20.199Z
sensor.shellyem3_244cab435bf4_channel_a_power,214.12,2025-01-14T07:04:53.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.0,2025-01-14T07:05:25.981Z
sensor.shellyem3_244cab435bf4_channel_a_power,219.74,2025-01-14T07:05:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.77,2025-01-14T07:06:31.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.44,2025-01-14T07:07:05.142Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.09,2025-01-14T07:07:38.108Z
sensor.shellyem3_244cab435bf4_channel_a_power,225.37,2025-01-14T07:08:11.148Z
sensor.shellyem3_244cab435bf4_channel_a_power,223.84,2025-01-14T07:08:44.085Z
sensor.shellyem3_244cab435bf4_channel_a_power,228.95,2025-01-14T07:09:17.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,307.82,2025-01-14T07:09:50.111Z
sensor.shellyem3_244cab435bf4_channel_a_power,314.57,2025-01-14T07:10:23.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.11,2025-01-14T07:10:56.116Z
sensor.shellyem3_244cab435bf4_channel_a_power,319.81,2025-01-14T07:11:29.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.52,2025-01-14T07:12:02.121Z
sensor.shellyem3_244cab435bf4_channel_a_power,318.68,2025-01-14T07:12:35.073Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.6,2025-01-14T07:13:08.127Z
sensor.shellyem3_244cab435bf4_channel_a_power,311.64,2025-01-14T07:13:41.087Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.8,2025-01-14T07:14:14.132Z
sensor.shellyem3_244cab435bf4_channel_a_power,312.33,2025-01-14T07:14:47.099Z
sensor.shellyem3_244cab435bf4_channel_a_power,312.75,2025-01-14T07:15:20.139Z
sensor.shellyem3_244cab435bf4_channel_a_power,311.95,2025-01-14T07:15:53.095Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.68,2025-01-14T07:16:26.143Z
sensor.shellyem3_244cab435bf4_channel_a_power,308.61,2025-01-14T07:16:59.112Z
sensor.shellyem3_244cab435bf4_channel_a_power,308.16,2025-01-14T07:17:32.151Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.87,2025-01-14T07:18:04.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.62,2025-01-14T07:18:38.154Z
sensor.shellyem3_244cab435bf4_channel_a_power,304.94,2025-01-14T07:19:10.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,308.4,2025-01-14T07:19:44.159Z
sensor.shellyem3_244cab435bf4_channel_a_power,306.45,2025-01-14T07:20:17.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.37,2025-01-14T07:20:49.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,304.92,2025-01-14T07:21:22.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.24,2025-01-14T07:21:56.185Z
sensor.shellyem3_244cab435bf4_channel_a_power,300.22,2025-01-14T07:22:29.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,300.07,2025-01-14T07:23:01.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,301.35,2025-01-14T07:23:35.147Z
sensor.shellyem3_244cab435bf4_channel_a_power,303.34,2025-01-14T07:24:08.182Z
sensor.shellyem3_244cab435bf4_channel_a_power,299.57,2025-01-14T07:24:41.146Z
sensor.shellyem3_244cab435bf4_channel_a_power,304.62,2025-01-14T07:25:14.187Z
sensor.shellyem3_244cab435bf4_channel_a_power,300.85,2025-01-14T07:25:47.138Z
sensor.shellyem3_244cab435bf4_channel_a_power,299.93,2025-01-14T07:26:19.987Z
sensor.shellyem3_244cab435bf4_channel_a_power,299.3,2025-01-14T07:26:52.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,302.77,2025-01-14T07:27:26.120Z
sensor.shellyem3_244cab435bf4_channel_a_power,224.5,2025-01-14T07:27:58.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,223.53,2025-01-14T07:28:32.114Z
sensor.shellyem3_244cab435bf4_channel_a_power,229.22,2025-01-14T07:29:05.156Z
sensor.shellyem3_244cab435bf4_channel_a_power,213.43,2025-01-14T07:29:38.105Z
sensor.shellyem3_244cab435bf4_channel_a_power,224.67,2025-01-14T07:30:11.085Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.85,2025-01-14T07:30:44.111Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.16,2025-01-14T07:31:17.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,216.99,2025-01-14T07:31:50.116Z
sensor.shellyem3_244cab435bf4_channel_a_power,213.55,2025-01-14T07:32:23.068Z
sensor.shellyem3_244cab435bf4_channel_a_power,211.32,2025-01-14T07:32:56.122Z
sensor.shellyem3_244cab435bf4_channel_a_power,207.54,2025-01-14T07:33:29.073Z
