entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_c_power,325.45,2025-01-13T17:21:41.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,359.7,2025-01-13T17:22:14.008Z
sensor.shellyem3_244cab435bf4_channel_c_power,323.96,2025-01-13T17:22:47.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,329.55,2025-01-13T17:23:20.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,322.29,2025-01-13T17:23:53.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,324.29,2025-01-13T17:24:26.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,323.84,2025-01-13T17:24:59.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,322.85,2025-01-13T17:25:32.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,322.18,2025-01-13T17:26:05.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,342.42,2025-01-13T17:26:38.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,325.25,2025-01-13T17:27:10.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,324.69,2025-01-13T17:27:44.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,325.01,2025-01-13T17:28:16.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,323.57,2025-01-13T17:28:50.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,326.21,2025-01-13T17:29:22.992Z
sensor.shellyem3_244cab435bf4_channel_c_power,329.84,2025-01-13T17:29:56.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,333.62,2025-01-13T17:30:28.998Z
sensor.shellyem3_244cab435bf4_channel_c_power,333.19,2025-01-13T17:31:02.059Z
sensor.shellyem3_244cab435bf4_channel_c_power,331.7,2025-01-13T17:31:35.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,338.37,2025-01-13T17:32:08.057Z
sensor.shellyem3_244cab435bf4_channel_c_power,329.55,2025-01-13T17:32:40.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,329.3,2025-01-13T17:33:14.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,329.71,2025-01-13T17:33:46.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,336.88,2025-01-13T17:34:19.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,331.33,2025-01-13T17:34:52.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,327.97,2025-01-13T17:35:26.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,340.43,2025-01-13T17:35:59.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,338.95,2025-01-13T17:36:32.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,340.18,2025-01-13T17:37:05.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,337.31,2025-01-13T17:37:38.084Z
sensor.shellyem3_244cab435bf4_channel_c_power,297.25,2025-01-13T17:38:11.036Z
sensor.shellyem3_244cab435bf4_channel_c_power,316.37,2025-01-13T17:38:43.988Z
sensor.shellyem3_244cab435bf4_channel_c_power,316.99,2025-01-13T17:39:16.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,313.43,2025-01-13T17:39:49.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,306.27,2025-01-13T17:40:23.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,312.54,2025-01-13T17:40:55.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,304.86,2025-01-13T17:41:29.052Z
sensor.shellyem3_244cab435bf4_channel_c_power,256.78,2025-01-13T17:42:02.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.65,2025-01-13T17:42:35.057Z
sensor.shellyem3_244cab435bf4_channel_c_power,268.96,2025-01-13T17:43:07.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.21,2025-01-13T17:43:41.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,260.7,2025-01-13T17:44:14.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,260.94,2025-01-13T17:44:47.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,257.72,2025-01-13T17:45:20.019Z
sensor.shellyem3_244cab435bf4_channel_c_power,258.4,2025-01-13T17:45:53.074Z
sensor.shellyem3_244cab435bf4_channel_c_power,251.66,2025-01-13T17:46:25.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.3,2025-01-13T17:46:59.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,258.52,2025-01-13T17:47:32.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.16,2025-01-13T17:48:05.102Z
sensor.shellyem3_244cab435bf4_channel_c_power,264.76,2025-01-13T17:48:38.036Z
sensor.shellyem3_244cab435bf4_channel_c_power,261.76,2025-01-13T17:49:10.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,253.94,2025-01-13T17:49:43.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,262.96,2025-01-13T17:50:16.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,258.53,2025-01-13T17:50:50.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,256.88,2025-01-13T17:51:22.999Z
sensor.shellyem3_244cab435bf4_channel_c_power,237.36,2025-01-13T17:51:56.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,239.51,2025-01-13T17:52:29.004Z
sensor.shellyem3_244cab435bf4_channel_c_power,239.94,2025-01-13T17:53:02.058Z
sensor.shellyem3_244cab435bf4_channel_c_power,236.37,2025-01-13T17:53:35.009Z
sensor.shellyem3_244cab435bf4_channel_c_power,238.33,2025-01-13T17:54:08.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,239.4,2025-01-13T17:54:41.015Z
sensor.shellyem3_244cab435bf4_channel_c_power,232.57,2025-01-13T17:55:14.068Z
sensor.shellyem3_244cab435bf4_channel_c_power,253.97,2025-01-13T17:55:46.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,229.13,2025-01-13T17:56:20.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,224.26,2025-01-13T17:56:53.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,222.93,2025-01-13T17:57:25.981Z
sensor.shellyem3_244cab435bf4_channel_c_power,223.9,2025-01-13T17:57:58.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,223.54,2025-01-13T17:58:32.085Z
sensor.shellyem3_244cab435bf4_channel_c_power,230.56,2025-01-13T17:59:05.036Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.07,2025-01-13T17:59:37.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,247.29,2025-01-13T18:00:11.041Z
sensor.shellyem3_244cab435bf4_channel_c_power,222.95,2025-01-13T18:00:43.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,225.32,2025-01-13T18:01:17.048Z
sensor.shellyem3_244cab435bf4_channel_c_power,223.99,2025-01-13T18:01:49.998Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.12,2025-01-13T18:02:22.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,217.89,2025-01-13T18:02:55.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,274.1,2025-01-13T18:03:28.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,260.83,2025-01-13T18:04:02.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.47,2025-01-13T18:04:35.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,257.26,2025-01-13T18:05:08.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,256.53,2025-01-13T18:05:40.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.02,2025-01-13T18:06:13.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,264.22,2025-01-13T18:06:46.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.78,2025-01-13T18:07:20.026Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.52,2025-01-13T18:07:52.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.01,2025-01-13T18:08:25.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,298.09,2025-01-13T18:08:58.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.63,2025-01-13T18:09:32.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.9,2025-01-13T18:10:04.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,265.74,2025-01-13T18:10:38.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.05,2025-01-13T18:11:11.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,290.66,2025-01-13T18:11:43.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,295.38,2025-01-13T18:12:17.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,287.43,2025-01-13T18:12:49.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,288.16,2025-01-13T18:13:23.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,277.54,2025-01-13T18:13:56.065Z
sensor.shellyem3_244cab435bf4_channel_c_power,272.96,2025-01-13T18:14:29.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,285.45,2025-01-13T18:15:02.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.14,2025-01-13T18:15:35.023Z
sensor.shellyem3_244cab435bf4_channel_c_power,269.87,2025-01-13T18:16:08.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,284.32,2025-01-13T18:16:41.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,282.75,2025-01-13T18:17:14.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.1,2025-01-13T18:17:46.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.8,2025-01-13T18:18:20.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.93,2025-01-13T18:18:53.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,292.06,2025-01-13T18:19:25.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.74,2025-01-13T18:19:58.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,291.44,2025-01-13T18:20:31.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,290.35,2025-01-13T18:21:05.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.43,2025-01-13T18:21:38.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,294.05,2025-01-13T18:22:11.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.62,2025-01-13T18:22:43.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,162.76,2025-01-13T18:23:17.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,162.11,2025-01-13T18:23:50.012Z
sensor.shellyem3_244cab435bf4_channel_c_power,161.79,2025-01-13T18:24:22.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,205.66,2025-01-13T18:24:56.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,203.87,2025-01-13T18:25:28.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,203.73,2025-01-13T18:26:02.023Z
sensor.shellyem3_244cab435bf4_channel_c_power,202.81,2025-01-13T18:26:35.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,203.7,2025-01-13T18:27:08.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,204.32,2025-01-13T18:27:41.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,202.04,2025-01-13T18:28:14.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,202.27,2025-01-13T18:28:47.087Z
sensor.shellyem3_244cab435bf4_channel_c_power,209.67,2025-01-13T18:29:20.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,211.33,2025-01-13T18:29:52.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,258.95,2025-01-13T18:30:26.045Z
sensor.shellyem3_244cab435bf4_channel_c_power,253.6,2025-01-13T18:30:58.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,259.63,2025-01-13T18:31:31.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,261.69,2025-01-13T18:32:05.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,288.55,2025-01-13T18:32:38.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,307.56,2025-01-13T18:33:10.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,355.77,2025-01-13T18:33:44.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,367.38,2025-01-13T18:34:16.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,365.15,2025-01-13T18:34:50.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,364.73,2025-01-13T18:35:22.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,364.17,2025-01-13T18:35:56.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,363.7,2025-01-13T18:36:29.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,365.41,2025-01-13T18:37:02.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,363.99,2025-01-13T18:37:34.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,355.17,2025-01-13T18:38:08.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,365.35,2025-01-13T18:38:41.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,366.97,2025-01-13T18:39:13.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,363.18,2025-01-13T18:39:46.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,365.25,2025-01-13T18:40:19.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.1,2025-01-13T18:40:53.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.11,2025-01-13T18:41:25.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,361.57,2025-01-13T18:41:58.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,361.71,2025-01-13T18:42:32.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,361.05,2025-01-13T18:43:05.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.95,2025-01-13T18:43:38.007Z
sensor.shellyem3_244cab435bf4_channel_c_power,360.09,2025-01-13T18:44:11.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.6,2025-01-13T18:44:44.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,363.16,2025-01-13T18:45:17.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,358.81,2025-01-13T18:45:50.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.29,2025-01-13T18:46:23.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.06,2025-01-13T18:46:56.052Z
sensor.shellyem3_244cab435bf4_channel_c_power,361.45,2025-01-13T18:47:29.080Z
sensor.shellyem3_244cab435bf4_channel_c_power,362.85,2025-01-13T18:48:02.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,372.08,2025-01-13T18:48:35.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,371.96,2025-01-13T18:49:08.136Z
sensor.shellyem3_244cab435bf4_channel_c_power,372.86,2025-01-13T18:49:41.079Z
sensor.shellyem3_244cab435bf4_channel_c_power,372.22,2025-01-13T18:50:14.141Z
sensor.shellyem3_244cab435bf4_channel_c_power,2551.82,2025-01-13T18:50:47.092Z
sensor.shellyem3_244cab435bf4_channel_c_power,2368.5,2025-01-13T18:51:20.053Z
sensor.shellyem3_244cab435bf4_channel_c_power,2371.48,2025-01-13T18:51:53.098Z
sensor.shellyem3_244cab435bf4_channel_c_power,2387.94,2025-01-13T18:52:26.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,2388.63,2025-01-13T18:52:59.031Z
sensor.shellyem3_244cab435bf4_channel_c_power,2387.77,2025-01-13T18:53:32.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,2386.94,2025-01-13T18:54:05.028Z
sensor.shellyem3_244cab435bf4_channel_c_power,2397.68,2025-01-13T18:54:38.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,2454.32,2025-01-13T18:55:11.013Z
sensor.shellyem3_244cab435bf4_channel_c_power,2447.22,2025-01-13T18:55:44.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,302.58,2025-01-13T18:56:17.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,2448.52,2025-01-13T18:56:50.076Z
sensor.shellyem3_244cab435bf4_channel_c_power,2473.46,2025-01-13T18:57:23.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,2478.49,2025-01-13T18:57:56.077Z
sensor.shellyem3_244cab435bf4_channel_c_power,2409.16,2025-01-13T18:58:29.032Z
sensor.shellyem3_244cab435bf4_channel_c_power,288.88,2025-01-13T18:59:02.082Z
sensor.shellyem3_244cab435bf4_channel_c_power,2415.01,2025-01-13T18:59:35.034Z
sensor.shellyem3_244cab435bf4_channel_c_power,2363.24,2025-01-13T19:00:07.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,237.48,2025-01-13T19:00:41.039Z
sensor.shellyem3_244cab435bf4_channel_c_power,2336.65,2025-01-13T19:01:14.093Z
sensor.shellyem3_244cab435bf4_channel_c_power,236.44,2025-01-13T19:01:47.163Z
sensor.shellyem3_244cab435bf4_channel_c_power,2346.96,2025-01-13T19:02:19.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,234.24,2025-01-13T19:02:53.050Z
sensor.shellyem3_244cab435bf4_channel_c_power,2357.8,2025-01-13T19:03:26.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,225.34,2025-01-13T19:03:59.056Z
sensor.shellyem3_244cab435bf4_channel_c_power,2353.46,2025-01-13T19:04:31.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,2382.53,2025-01-13T19:05:05.061Z
sensor.shellyem3_244cab435bf4_channel_c_power,234.33,2025-01-13T19:05:37.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,2353.61,2025-01-13T19:06:11.066Z
sensor.shellyem3_244cab435bf4_channel_c_power,223.23,2025-01-13T19:06:44.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,2343.42,2025-01-13T19:07:16.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,223.65,2025-01-13T19:07:50.023Z
sensor.shellyem3_244cab435bf4_channel_c_power,2349.89,2025-01-13T19:08:22.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,275.58,2025-01-13T19:08:55.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,283.78,2025-01-13T19:09:29.086Z
sensor.shellyem3_244cab435bf4_channel_c_power,385.58,2025-01-13T19:10:01.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,274.27,2025-01-13T19:10:34.973Z
sensor.shellyem3_244cab435bf4_channel_c_power,2408.93,2025-01-13T19:11:08.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,274.04,2025-01-13T19:11:40.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,2406.58,2025-01-13T19:12:13.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,273.71,2025-01-13T19:12:46.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,2394.65,2025-01-13T19:13:19.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,272.45,2025-01-13T19:13:53.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,273.68,2025-01-13T19:14:26.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,273.44,2025-01-13T19:14:58.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.72,2025-01-13T19:15:31.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,2422.03,2025-01-13T19:16:04.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,282.31,2025-01-13T19:16:37.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,2413.54,2025-01-13T19:17:10.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.28,2025-01-13T19:17:44.076Z
sensor.shellyem3_244cab435bf4_channel_c_power,2378.88,2025-01-13T19:18:16.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.7,2025-01-13T19:18:49.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,281.76,2025-01-13T19:19:23.033Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.8,2025-01-13T19:19:55.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,280.7,2025-01-13T19:20:28.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,2424.38,2025-01-13T19:21:01.990Z
sensor.shellyem3_244cab435bf4_channel_c_power,304.31,2025-01-13T19:21:35.044Z
sensor.shellyem3_244cab435bf4_channel_c_power,2450.43,2025-01-13T19:22:07.995Z
sensor.shellyem3_244cab435bf4_channel_c_power,305.61,2025-01-13T19:22:41.049Z
sensor.shellyem3_244cab435bf4_channel_c_power,2418.53,2025-01-13T19:23:14.001Z
sensor.shellyem3_244cab435bf4_channel_c_power,2351.16,2025-01-13T19:23:47.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.79,2025-01-13T19:24:19.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,2383.47,2025-01-13T19:24:53.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,271.77,2025-01-13T19:25:26.025Z
sensor.shellyem3_244cab435bf4_channel_c_power,2394.59,2025-01-13T19:25:58.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,272.61,2025-01-13T19:26:32.017Z
sensor.shellyem3_244cab435bf4_channel_c_power,276.69,2025-01-13T19:27:04.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,311.08,2025-01-13T19:27:38.022Z
sensor.shellyem3_244cab435bf4_channel_c_power,318.16,2025-01-13T19:28:10.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,2462.15,2025-01-13T19:28:44.029Z
sensor.shellyem3_244cab435bf4_channel_c_power,315.11,2025-01-13T19:29:17.088Z
sensor.shellyem3_244cab435bf4_channel_c_power,2450.71,2025-01-13T19:29:49.993Z
sensor.shellyem3_244cab435bf4_channel_c_power,460.67,2025-01-13T19:30:22.986Z
sensor.shellyem3_244cab435bf4_channel_c_power,2580.62,2025-01-13T19:30:55.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,419.02,2025-01-13T19:31:28.991Z
sensor.shellyem3_244cab435bf4_channel_c_power,418.17,2025-01-13T19:32:01.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,417.52,2025-01-13T19:32:34.977Z
sensor.shellyem3_244cab435bf4_channel_c_power,406.36,2025-01-13T19:33:07.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,407.92,2025-01-13T19:33:40.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,407.81,2025-01-13T19:34:14.055Z
sensor.shellyem3_244cab435bf4_channel_c_power,404.97,2025-01-13T19:34:47.006Z
sensor.shellyem3_244cab435bf4_channel_c_power,405.13,2025-01-13T19:35:20.060Z
sensor.shellyem3_244cab435bf4_channel_c_power,404.55,2025-01-13T19:35:53.011Z
sensor.shellyem3_244cab435bf4_channel_c_power,402.47,2025-01-13T19:36:25.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,403.2,2025-01-13T19:36:59.018Z
sensor.shellyem3_244cab435bf4_channel_c_power,403.3,2025-01-13T19:37:31.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,402.91,2025-01-13T19:38:04.972Z
sensor.shellyem3_244cab435bf4_channel_c_power,unavailable,2025-01-13T19:38:47.954Z
sensor.shellyem3_244cab435bf4_channel_c_power,405.65,2025-01-13T19:39:21.057Z
sensor.shellyem3_244cab435bf4_channel_c_power,405.77,2025-01-13T19:39:54.008Z
sensor.shellyem3_244cab435bf4_channel_c_power,406.57,2025-01-13T19:40:27.064Z
sensor.shellyem3_244cab435bf4_channel_c_power,405.49,2025-01-13T19:41:00.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,428.22,2025-01-13T19:41:33.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,428.69,2025-01-13T19:42:05.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,430.87,2025-01-13T19:42:38.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,430.88,2025-01-13T19:43:12.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,440.59,2025-01-13T19:43:45.078Z
sensor.shellyem3_244cab435bf4_channel_c_power,424.17,2025-01-13T19:44:17.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,435.97,2025-01-13T19:44:51.084Z
sensor.shellyem3_244cab435bf4_channel_c_power,436.66,2025-01-13T19:45:24.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,452.57,2025-01-13T19:45:56.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,455.54,2025-01-13T19:46:30.040Z
sensor.shellyem3_244cab435bf4_channel_c_power,503.38,2025-01-13T19:47:02.996Z
sensor.shellyem3_244cab435bf4_channel_c_power,496.52,2025-01-13T19:47:35.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,497.31,2025-01-13T19:48:08.998Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.45,2025-01-13T19:48:42.051Z
sensor.shellyem3_244cab435bf4_channel_c_power,265.72,2025-01-13T19:49:15.003Z
sensor.shellyem3_244cab435bf4_channel_c_power,265.55,2025-01-13T19:49:48.057Z
sensor.shellyem3_244cab435bf4_channel_c_power,255.3,2025-01-13T19:50:21.008Z
sensor.shellyem3_244cab435bf4_channel_c_power,266.2,2025-01-13T19:50:54.062Z
sensor.shellyem3_244cab435bf4_channel_c_power,258.86,2025-01-13T19:51:27.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,226.42,2025-01-13T19:52:00.067Z
sensor.shellyem3_244cab435bf4_channel_c_power,227.5,2025-01-13T19:52:32.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,228.74,2025-01-13T19:53:06.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,229.43,2025-01-13T19:53:39.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,228.28,2025-01-13T19:54:11.976Z
sensor.shellyem3_244cab435bf4_channel_c_power,225.57,2025-01-13T19:54:45.030Z
sensor.shellyem3_244cab435bf4_channel_c_power,228.29,2025-01-13T19:55:17.983Z
sensor.shellyem3_244cab435bf4_channel_c_power,221.54,2025-01-13T19:55:51.035Z
sensor.shellyem3_244cab435bf4_channel_c_power,153.95,2025-01-13T19:56:23.986Z
sensor.shellyem3_244cab435bf4_channel_c_power,135.85,2025-01-13T19:56:57.042Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.51,2025-01-13T19:57:30.002Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.37,2025-01-13T19:58:03.046Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.39,2025-01-13T19:58:35.997Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.42,2025-01-13T19:59:08.969Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.22,2025-01-13T19:59:41.971Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.06,2025-01-13T20:00:15.057Z
sensor.shellyem3_244cab435bf4_channel_c_power,111.54,2025-01-13T20:00:47.970Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.67,2025-01-13T20:01:21.063Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.62,2025-01-13T20:01:54.014Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.52,2025-01-13T20:02:27.071Z
sensor.shellyem3_244cab435bf4_channel_c_power,142.08,2025-01-13T20:03:00.020Z
sensor.shellyem3_244cab435bf4_channel_c_power,140.66,2025-01-13T20:03:33.073Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.18,2025-01-13T20:04:06.024Z
sensor.shellyem3_244cab435bf4_channel_c_power,150.04,2025-01-13T20:04:38.978Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.48,2025-01-13T20:05:11.975Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.41,2025-01-13T20:05:45.084Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.19,2025-01-13T20:06:17.974Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.71,2025-01-13T20:06:50.987Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.8,2025-01-13T20:07:24.042Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.67,2025-01-13T20:07:56.993Z
