entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_a_power,290.24,2025-01-13T17:38:11.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,274.37,2025-01-13T17:38:43.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,314.53,2025-01-13T17:39:16.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,312.58,2025-01-13T17:39:49.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.73,2025-01-13T17:40:23.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,267.57,2025-01-13T17:40:55.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,266.06,2025-01-13T17:41:29.050Z
sensor.shellyem3_244cab435bf4_channel_a_power,266.17,2025-01-13T17:42:02.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,264.4,2025-01-13T17:42:35.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,263.99,2025-01-13T17:43:07.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,264.54,2025-01-13T17:43:41.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,254.62,2025-01-13T17:44:14.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,263.41,2025-01-13T17:44:47.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,262.0,2025-01-13T17:45:20.018Z
sensor.shellyem3_244cab435bf4_channel_a_power,261.71,2025-01-13T17:45:53.072Z
sensor.shellyem3_244cab435bf4_channel_a_power,261.94,2025-01-13T17:46:25.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,262.16,2025-01-13T17:46:59.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,259.77,2025-01-13T17:47:32.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,261.41,2025-01-13T17:48:05.100Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.63,2025-01-13T17:48:38.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,245.4,2025-01-13T17:49:10.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,255.18,2025-01-13T17:49:43.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.01,2025-01-13T17:50:16.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,215.15,2025-01-13T17:50:50.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,217.7,2025-01-13T17:51:22.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.67,2025-01-13T17:51:56.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.71,2025-01-13T17:52:29.002Z
sensor.shellyem3_244cab435bf4_channel_a_power,199.22,2025-01-13T17:53:02.056Z
sensor.shellyem3_244cab435bf4_channel_a_power,199.75,2025-01-13T17:53:35.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,199.45,2025-01-13T17:54:08.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.13,2025-01-13T17:54:41.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.31,2025-01-13T17:55:14.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,117.68,2025-01-13T17:55:46.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.18,2025-01-13T17:56:20.072Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.94,2025-01-13T17:56:53.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.87,2025-01-13T17:57:25.979Z
sensor.shellyem3_244cab435bf4_channel_a_power,127.06,2025-01-13T17:57:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.43,2025-01-13T17:58:32.083Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.44,2025-01-13T17:59:05.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.86,2025-01-13T17:59:37.986Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.17,2025-01-13T18:00:11.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.65,2025-01-13T18:00:43.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,114.56,2025-01-13T18:01:17.046Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.26,2025-01-13T18:01:49.997Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.4,2025-01-13T18:02:22.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.15,2025-01-13T18:02:55.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.52,2025-01-13T18:03:28.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,128.43,2025-01-13T18:04:02.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.96,2025-01-13T18:04:35.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.61,2025-01-13T18:05:08.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.34,2025-01-13T18:05:40.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.45,2025-01-13T18:06:13.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.8,2025-01-13T18:06:46.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.38,2025-01-13T18:07:20.024Z
sensor.shellyem3_244cab435bf4_channel_a_power,123.73,2025-01-13T18:07:52.976Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.74,2025-01-13T18:08:25.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.46,2025-01-13T18:08:58.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.63,2025-01-13T18:09:32.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.28,2025-01-13T18:10:04.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.02,2025-01-13T18:10:38.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,124.85,2025-01-13T18:11:11.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.68,2025-01-13T18:11:43.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.88,2025-01-13T18:12:17.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,118.25,2025-01-13T18:12:49.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.94,2025-01-13T18:13:23.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,170.29,2025-01-13T18:13:56.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,169.71,2025-01-13T18:14:29.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,281.13,2025-01-13T18:15:02.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,281.2,2025-01-13T18:15:35.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,252.25,2025-01-13T18:16:08.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,234.52,2025-01-13T18:16:41.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,321.49,2025-01-13T18:17:14.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,314.22,2025-01-13T18:17:46.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,318.7,2025-01-13T18:18:20.085Z
sensor.shellyem3_244cab435bf4_channel_a_power,324.05,2025-01-13T18:18:53.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,323.51,2025-01-13T18:19:25.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,320.36,2025-01-13T18:19:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,318.18,2025-01-13T18:20:31.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,321.16,2025-01-13T18:21:05.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,321.62,2025-01-13T18:21:37.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,318.68,2025-01-13T18:22:11.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.79,2025-01-13T18:22:43.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.7,2025-01-13T18:23:17.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,318.02,2025-01-13T18:23:50.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.99,2025-01-13T18:24:22.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,319.91,2025-01-13T18:24:56.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.12,2025-01-13T18:25:28.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,315.19,2025-01-13T18:26:02.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,314.25,2025-01-13T18:26:35.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.63,2025-01-13T18:27:08.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.52,2025-01-13T18:27:41.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.07,2025-01-13T18:28:14.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,311.25,2025-01-13T18:28:47.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,312.93,2025-01-13T18:29:20.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,301.72,2025-01-13T18:29:52.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,315.21,2025-01-13T18:30:26.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.56,2025-01-13T18:30:58.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,312.13,2025-01-13T18:31:31.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.75,2025-01-13T18:32:05.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.66,2025-01-13T18:32:38.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,311.47,2025-01-13T18:33:10.967Z
sensor.shellyem3_244cab435bf4_channel_a_power,310.95,2025-01-13T18:33:44.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,3206.21,2025-01-13T18:34:16.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,3165.2,2025-01-13T18:34:50.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,3199.87,2025-01-13T18:35:22.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,3227.12,2025-01-13T18:35:56.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,3162.57,2025-01-13T18:36:29.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,778.43,2025-01-13T18:37:02.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,828.61,2025-01-13T18:37:34.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,821.08,2025-01-13T18:38:08.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,780.51,2025-01-13T18:38:41.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,776.99,2025-01-13T18:39:13.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,776.12,2025-01-13T18:39:46.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,779.69,2025-01-13T18:40:19.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,406.95,2025-01-13T18:40:53.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.59,2025-01-13T18:41:25.995Z
sensor.shellyem3_244cab435bf4_channel_a_power,648.02,2025-01-13T18:41:58.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,755.61,2025-01-13T18:42:32.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,773.63,2025-01-13T18:43:05.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,773.09,2025-01-13T18:43:38.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,769.47,2025-01-13T18:44:11.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,254.69,2025-01-13T18:44:44.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.98,2025-01-13T18:45:17.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.29,2025-01-13T18:45:50.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,282.55,2025-01-13T18:46:23.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.88,2025-01-13T18:46:56.050Z
sensor.shellyem3_244cab435bf4_channel_a_power,240.41,2025-01-13T18:47:29.079Z
sensor.shellyem3_244cab435bf4_channel_a_power,243.02,2025-01-13T18:48:02.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,241.24,2025-01-13T18:48:35.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,237.18,2025-01-13T18:49:08.134Z
sensor.shellyem3_244cab435bf4_channel_a_power,240.54,2025-01-13T18:49:41.078Z
sensor.shellyem3_244cab435bf4_channel_a_power,241.15,2025-01-13T18:50:14.139Z
sensor.shellyem3_244cab435bf4_channel_a_power,245.99,2025-01-13T18:50:47.091Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.0,2025-01-13T18:51:20.052Z
sensor.shellyem3_244cab435bf4_channel_a_power,243.15,2025-01-13T18:51:53.096Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.42,2025-01-13T18:52:26.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,244.95,2025-01-13T18:52:59.030Z
sensor.shellyem3_244cab435bf4_channel_a_power,244.68,2025-01-13T18:53:32.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,271.43,2025-01-13T18:54:05.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,259.66,2025-01-13T18:54:38.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.96,2025-01-13T18:55:11.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,287.09,2025-01-13T18:55:44.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,305.34,2025-01-13T18:56:17.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,259.11,2025-01-13T18:56:50.074Z
sensor.shellyem3_244cab435bf4_channel_a_power,344.9,2025-01-13T18:57:23.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,471.96,2025-01-13T18:57:56.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,452.9,2025-01-13T18:58:29.031Z
sensor.shellyem3_244cab435bf4_channel_a_power,458.47,2025-01-13T18:59:02.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.88,2025-01-13T18:59:35.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,463.73,2025-01-13T19:00:07.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,454.22,2025-01-13T19:00:41.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,2538.46,2025-01-13T19:01:14.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,2491.44,2025-01-13T19:01:47.162Z
sensor.shellyem3_244cab435bf4_channel_a_power,2655.87,2025-01-13T19:02:19.995Z
sensor.shellyem3_244cab435bf4_channel_a_power,2563.26,2025-01-13T19:02:53.048Z
sensor.shellyem3_244cab435bf4_channel_a_power,2667.44,2025-01-13T19:03:26.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,2565.1,2025-01-13T19:03:59.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,2693.15,2025-01-13T19:04:31.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,2578.54,2025-01-13T19:05:05.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,2659.62,2025-01-13T19:05:37.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2586.81,2025-01-13T19:06:11.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,2683.72,2025-01-13T19:06:44.017Z
sensor.shellyem3_244cab435bf4_channel_a_power,2640.14,2025-01-13T19:07:16.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,2531.26,2025-01-13T19:07:50.022Z
sensor.shellyem3_244cab435bf4_channel_a_power,2605.86,2025-01-13T19:08:22.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,2581.58,2025-01-13T19:08:55.975Z
sensor.shellyem3_244cab435bf4_channel_a_power,2598.65,2025-01-13T19:09:29.085Z
sensor.shellyem3_244cab435bf4_channel_a_power,2591.19,2025-01-13T19:10:01.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,2581.39,2025-01-13T19:10:34.971Z
sensor.shellyem3_244cab435bf4_channel_a_power,2595.95,2025-01-13T19:11:08.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,2494.13,2025-01-13T19:11:40.976Z
sensor.shellyem3_244cab435bf4_channel_a_power,2500.97,2025-01-13T19:12:13.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2477.17,2025-01-13T19:12:46.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2482.9,2025-01-13T19:13:19.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,2587.05,2025-01-13T19:13:53.004Z
sensor.shellyem3_244cab435bf4_channel_a_power,2482.8,2025-01-13T19:14:26.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,2483.49,2025-01-13T19:14:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,2387.02,2025-01-13T19:15:31.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2538.42,2025-01-13T19:16:04.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,2412.08,2025-01-13T19:16:37.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2538.66,2025-01-13T19:17:10.976Z
sensor.shellyem3_244cab435bf4_channel_a_power,2425.36,2025-01-13T19:17:44.074Z
sensor.shellyem3_244cab435bf4_channel_a_power,2436.11,2025-01-13T19:18:16.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2434.45,2025-01-13T19:18:49.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,2438.91,2025-01-13T19:19:23.031Z
sensor.shellyem3_244cab435bf4_channel_a_power,2547.44,2025-01-13T19:19:55.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,2429.97,2025-01-13T19:20:28.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,2582.0,2025-01-13T19:21:01.988Z
sensor.shellyem3_244cab435bf4_channel_a_power,2455.97,2025-01-13T19:21:35.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,2582.38,2025-01-13T19:22:07.993Z
sensor.shellyem3_244cab435bf4_channel_a_power,280.76,2025-01-13T19:22:41.047Z
sensor.shellyem3_244cab435bf4_channel_a_power,288.8,2025-01-13T19:23:13.999Z
sensor.shellyem3_244cab435bf4_channel_a_power,331.55,2025-01-13T19:23:47.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,2464.51,2025-01-13T19:24:19.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,2623.31,2025-01-13T19:24:53.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,2447.8,2025-01-13T19:25:26.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,1004.56,2025-01-13T19:25:58.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,275.95,2025-01-13T19:26:32.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,393.33,2025-01-13T19:27:04.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.97,2025-01-13T19:27:38.021Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.68,2025-01-13T19:28:10.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,284.47,2025-01-13T19:28:44.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,276.93,2025-01-13T19:29:17.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,279.91,2025-01-13T19:29:49.992Z
sensor.shellyem3_244cab435bf4_channel_a_power,257.65,2025-01-13T19:30:22.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,369.8,2025-01-13T19:30:55.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,397.91,2025-01-13T19:31:28.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,405.26,2025-01-13T19:32:01.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,401.81,2025-01-13T19:32:34.975Z
sensor.shellyem3_244cab435bf4_channel_a_power,275.94,2025-01-13T19:33:07.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,397.03,2025-01-13T19:33:40.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,369.35,2025-01-13T19:34:14.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.55,2025-01-13T19:34:47.005Z
sensor.shellyem3_244cab435bf4_channel_a_power,375.2,2025-01-13T19:35:20.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,400.74,2025-01-13T19:35:53.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,391.9,2025-01-13T19:36:25.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.49,2025-01-13T19:36:59.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,380.48,2025-01-13T19:37:31.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,479.45,2025-01-13T19:38:04.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-13T19:38:47.953Z
sensor.shellyem3_244cab435bf4_channel_a_power,472.02,2025-01-13T19:39:21.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,469.57,2025-01-13T19:39:54.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,2566.13,2025-01-13T19:40:27.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,2638.21,2025-01-13T19:41:00.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,369.73,2025-01-13T19:41:33.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,479.84,2025-01-13T19:42:05.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,571.37,2025-01-13T19:42:38.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,688.51,2025-01-13T19:43:12.022Z
sensor.shellyem3_244cab435bf4_channel_a_power,615.69,2025-01-13T19:43:45.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,675.01,2025-01-13T19:44:17.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,636.99,2025-01-13T19:44:51.082Z
sensor.shellyem3_244cab435bf4_channel_a_power,379.92,2025-01-13T19:45:24.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,363.57,2025-01-13T19:45:56.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,371.39,2025-01-13T19:46:30.038Z
sensor.shellyem3_244cab435bf4_channel_a_power,370.03,2025-01-13T19:47:02.994Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.2,2025-01-13T19:47:35.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,375.69,2025-01-13T19:48:08.996Z
sensor.shellyem3_244cab435bf4_channel_a_power,370.74,2025-01-13T19:48:42.049Z
sensor.shellyem3_244cab435bf4_channel_a_power,260.52,2025-01-13T19:49:15.001Z
sensor.shellyem3_244cab435bf4_channel_a_power,402.36,2025-01-13T19:49:48.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,399.25,2025-01-13T19:50:21.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,377.0,2025-01-13T19:50:54.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,337.94,2025-01-13T19:51:27.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,418.94,2025-01-13T19:52:00.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,442.85,2025-01-13T19:52:32.977Z
sensor.shellyem3_244cab435bf4_channel_a_power,323.87,2025-01-13T19:53:06.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,430.59,2025-01-13T19:53:39.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,316.44,2025-01-13T19:54:11.974Z
sensor.shellyem3_244cab435bf4_channel_a_power,405.01,2025-01-13T19:54:45.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,391.38,2025-01-13T19:55:17.981Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.8,2025-01-13T19:55:51.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,276.33,2025-01-13T19:56:23.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,338.91,2025-01-13T19:56:57.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,292.52,2025-01-13T19:57:30.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,170.71,2025-01-13T19:58:03.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,322.39,2025-01-13T19:58:35.996Z
sensor.shellyem3_244cab435bf4_channel_a_power,314.61,2025-01-13T19:59:08.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,326.26,2025-01-13T19:59:41.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,350.3,2025-01-13T20:00:15.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.8,2025-01-13T20:00:47.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,287.58,2025-01-13T20:01:21.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.95,2025-01-13T20:01:54.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,266.15,2025-01-13T20:02:27.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,272.21,2025-01-13T20:03:00.019Z
sensor.shellyem3_244cab435bf4_channel_a_power,273.65,2025-01-13T20:03:33.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,289.23,2025-01-13T20:04:06.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.07,2025-01-13T20:04:38.976Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.47,2025-01-13T20:05:11.972Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.65,2025-01-13T20:05:45.082Z
sensor.shellyem3_244cab435bf4_channel_a_power,240.68,2025-01-13T20:06:17.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,200.97,2025-01-13T20:06:50.985Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.43,2025-01-13T20:07:24.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,292.44,2025-01-13T20:07:56.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,285.12,2025-01-13T20:08:30.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.55,2025-01-13T20:09:03.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,327.75,2025-01-13T20:09:36.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,255.51,2025-01-13T20:10:08.973Z
sensor.shellyem3_244cab435bf4_channel_a_power,138.06,2025-01-13T20:10:42.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,2457.86,2025-01-13T20:11:15.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,266.39,2025-01-13T20:11:47.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,292.09,2025-01-13T20:12:20.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,268.71,2025-01-13T20:12:54.073Z
sensor.shellyem3_244cab435bf4_channel_a_power,294.22,2025-01-13T20:13:27.022Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.97,2025-01-13T20:14:00.075Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.93,2025-01-13T20:14:33.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,263.42,2025-01-13T20:15:06.084Z
sensor.shellyem3_244cab435bf4_channel_a_power,229.83,2025-01-13T20:15:39.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,272.93,2025-01-13T20:16:11.984Z
sensor.shellyem3_244cab435bf4_channel_a_power,248.13,2025-01-13T20:16:44.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,264.28,2025-01-13T20:17:17.989Z
sensor.shellyem3_244cab435bf4_channel_a_power,277.27,2025-01-13T20:17:51.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,252.97,2025-01-13T20:18:23.995Z
sensor.shellyem3_244cab435bf4_channel_a_power,344.38,2025-01-13T20:18:56.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.87,2025-01-13T20:19:29.969Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.38,2025-01-13T20:20:03.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,313.68,2025-01-13T20:20:35.970Z
sensor.shellyem3_244cab435bf4_channel_a_power,378.66,2025-01-13T20:21:09.061Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.18,2025-01-13T20:21:42.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,377.56,2025-01-13T20:22:14.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,346.11,2025-01-13T20:22:47.968Z
sensor.shellyem3_244cab435bf4_channel_a_power,236.95,2025-01-13T20:23:21.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,352.79,2025-01-13T20:23:54.022Z
